time,open,high,low,close
2025-10-16T05:55:00-04:00,4233.725,4241.95,4233.625,4239.515
2025-10-16T06:00:00-04:00,4239.51,4243.26,4238.385,4239.625
2025-10-16T06:05:00-04:00,4240.22,4242.56,4237.735,4238.066
2025-10-16T06:10:00-04:00,4238.03,4239.43,4234.94,4238.816
2025-10-16T06:15:00-04:00,4238.806,4242.16,4237.768,4239.47
2025-10-16T06:20:00-04:00,4239.58,4240.48,4237.03,4237.3
2025-10-16T06:25:00-04:00,4237.24,4240.039,4236.178,4237.726
2025-10-16T06:30:00-04:00,4237.726,4238.65,4233.845,4237.29
2025-10-16T06:35:00-04:00,4237.17,4238.52,4235.575,4237.92
2025-10-16T06:40:00-04:00,4237.72,4240.22,4236.495,4239.24
2025-10-16T06:45:00-04:00,4239.256,4241.53,4237.745,4240.59
2025-10-16T06:50:00-04:00,4240.685,4242.77,4239.775,4241.915
2025-10-16T06:55:00-04:00,4241.88,4246.205,4240.935,4242.66
2025-10-16T07:00:00-04:00,4242.54,4243.37,4239.215,4239.836
2025-10-16T07:05:00-04:00,4239.67,4244.89,4239.45,4244
2025-10-16T07:10:00-04:00,4244.07,4244.59,4242.29,4242.93
2025-10-16T07:15:00-04:00,4242.93,4245.29,4241.72,4244.23
2025-10-16T07:20:00-04:00,4244.136,4245.55,4243.02,4244.996
2025-10-16T07:25:00-04:00,4244.91,4246.63,4243.085,4244.43
2025-10-16T07:30:00-04:00,4244.305,4246.09,4243.225,4244.84
2025-10-16T07:35:00-04:00,4245.01,4245.25,4242.278,4243.4
2025-10-16T07:40:00-04:00,4243.666,4247.64,4243.2,4246.315
2025-10-16T07:45:00-04:00,4246.626,4247.61,4241.725,4242.158
2025-10-16T07:50:00-04:00,4242.21,4243.33,4239.845,4242.23
2025-10-16T07:55:00-04:00,4242.01,4243.81,4240.238,4240.54
2025-10-16T08:00:00-04:00,4240.43,4242.93,4239.788,4241.425
2025-10-16T08:05:00-04:00,4241.466,4244.43,4240.595,4243
2025-10-16T08:10:00-04:00,4243.09,4245.11,4242.085,4244.87
2025-10-16T08:15:00-04:00,4244.705,4245.39,4240.17,4241.516
2025-10-16T08:20:00-04:00,4241.446,4242.69,4238.04,4238.927
2025-10-16T08:25:00-04:00,4238.84,4240.362,4236.425,4239.212
2025-10-16T08:30:00-04:00,4238.248,4248.05,4238.248,4246.38
2025-10-16T08:35:00-04:00,4246.396,4251.07,4231.53,4236.855
2025-10-16T08:40:00-04:00,4237.66,4239.28,4227.185,4237.135
2025-10-16T08:45:00-04:00,4237.26,4240.08,4232.765,4239.415
2025-10-16T08:50:00-04:00,4239.5,4240.346,4235.265,4238.47
2025-10-16T08:55:00-04:00,4238.386,4240.02,4233.29,4235.88
2025-10-16T09:00:00-04:00,4235.66,4245.44,4234.45,4242.69
2025-10-16T09:05:00-04:00,4242.886,4245.43,4240.23,4242.275
2025-10-16T09:10:00-04:00,4242.59,4247.126,4241.035,4245.79
2025-10-16T09:15:00-04:00,4245.856,4249.88,4243.825,4248.75
2025-10-16T09:20:00-04:00,4248.548,4254.59,4246.485,4254.205
2025-10-16T09:25:00-04:00,4254.386,4254.79,4246.345,4251.62
2025-10-16T09:30:00-04:00,4251.105,4252.445,4244.998,4248.11
2025-10-16T09:35:00-04:00,4247.99,4256.236,4246.065,4253.11
2025-10-16T09:40:00-04:00,4252.73,4258.706,4249.345,4255.49
2025-10-16T09:45:00-04:00,4255.51,4256.52,4251.775,4252.865
2025-10-16T09:50:00-04:00,4253.03,4256.78,4251.445,4252.77
2025-10-16T09:55:00-04:00,4252.715,4252.975,4242.855,4246.246
2025-10-16T10:00:00-04:00,4246.12,4257.8,4245.01,4256.065
2025-10-16T10:05:00-04:00,4256.11,4262.605,4254.84,4260.56
2025-10-16T10:10:00-04:00,4260.395,4265.79,4258.945,4264.92
2025-10-16T10:15:00-04:00,4265.135,4265.34,4259.9,4262.555
2025-10-16T10:20:00-04:00,4262.14,4262.595,4257.595,4259.54
2025-10-16T10:25:00-04:00,4259.33,4263.75,4255.265,4262.665
2025-10-16T10:30:00-04:00,4263.01,4267.53,4262.29,4266.075
2025-10-16T10:35:00-04:00,4265.97,4267.48,4258.265,4259.115
2025-10-16T10:40:00-04:00,4259.375,4263.106,4258.415,4259.58
2025-10-16T10:45:00-04:00,4259.51,4261.05,4253.805,4258.09
2025-10-16T10:50:00-04:00,4257.798,4265.31,4256.598,4262.64
2025-10-16T10:55:00-04:00,4262.39,4264.63,4260.279,4263.26
2025-10-16T11:00:00-04:00,4263.14,4264.7,4260.275,4262.83
2025-10-16T11:05:00-04:00,4262.9,4271.8,4262.565,4269.89
2025-10-16T11:10:00-04:00,4269.66,4269.99,4266.185,4269.44
2025-10-16T11:15:00-04:00,4269.35,4273.04,4269.205,4270.948
2025-10-16T11:20:00-04:00,4271.03,4272.72,4269.22,4271.515
2025-10-16T11:25:00-04:00,4271.775,4273.166,4269.048,4271.806
2025-10-16T11:30:00-04:00,4271.64,4272.74,4268.875,4270.2
2025-10-16T11:35:00-04:00,4269.965,4273.09,4269.298,4271.39
2025-10-16T11:40:00-04:00,4271.3,4273.125,4267.005,4270.44
2025-10-16T11:45:00-04:00,4270.455,4270.89,4268.495,4269.98
2025-10-16T11:50:00-04:00,4270.106,4276.01,4269.25,4275.61
2025-10-16T11:55:00-04:00,4275.57,4275.95,4270.085,4273.345
2025-10-16T12:00:00-04:00,4273.53,4275.2,4269.185,4273.046
2025-10-16T12:05:00-04:00,4272.925,4278.99,4272.355,4277.555
2025-10-16T12:10:00-04:00,4277.62,4280.123,4275.285,4278.465
2025-10-16T12:15:00-04:00,4278.71,4289.627,4277.655,4283.99
2025-10-16T12:20:00-04:00,4283.85,4290.93,4281.78,4286.88
2025-10-16T12:25:00-04:00,4286.785,4291.995,4283.74,4289.02
2025-10-16T12:30:00-04:00,4289.395,4291.65,4277.61,4277.67
2025-10-16T12:35:00-04:00,4277.66,4279.29,4262.075,4265.746
2025-10-16T12:40:00-04:00,4265.42,4274.032,4261.13,4271.53
2025-10-16T12:45:00-04:00,4271.486,4279.586,4268.17,4276.595
2025-10-16T12:50:00-04:00,4276.835,4280.175,4271.51,4274.36
2025-10-16T12:55:00-04:00,4274.698,4284.57,4274.63,4282.495
2025-10-16T13:00:00-04:00,4282.6,4288.43,4280.27,4285.03
2025-10-16T13:05:00-04:00,4285.09,4287.36,4279.655,4283.47
2025-10-16T13:10:00-04:00,4283.46,4291.515,4281.955,4289.404
2025-10-16T13:15:00-04:00,4289.405,4293.608,4288.479,4292.8
2025-10-16T13:20:00-04:00,4292.77,4295.07,4290.035,4290.8
2025-10-16T13:25:00-04:00,4291.07,4292.01,4287.005,4289.81
2025-10-16T13:30:00-04:00,4289.735,4296.5,4289.015,4294.97
2025-10-16T13:35:00-04:00,4295.03,4298.72,4294.215,4294.77
2025-10-16T13:40:00-04:00,4294.946,4295.38,4288.53,4290.78
2025-10-16T13:45:00-04:00,4290.98,4295.49,4287.2,4294.53
2025-10-16T13:50:00-04:00,4294.3,4295.41,4290.735,4293.04
2025-10-16T13:55:00-04:00,4293.04,4294.44,4291.265,4293.83
2025-10-16T14:00:00-04:00,4293.77,4294.9,4291.595,4292.786
2025-10-16T14:05:00-04:00,4292.7,4293.026,4289.115,4291.365
2025-10-16T14:10:00-04:00,4291.475,4292.21,4283.935,4284.816
2025-10-16T14:15:00-04:00,4284.89,4284.89,4272.955,4281.3
2025-10-16T14:20:00-04:00,4281.025,4291.62,4279.94,4291.27
2025-10-16T14:25:00-04:00,4291.009,4291.74,4283.135,4285.564
2025-10-16T14:30:00-04:00,4285.295,4289.06,4282.798,4285.685
2025-10-16T14:35:00-04:00,4285.74,4292.34,4285.425,4290.78
2025-10-16T14:40:00-04:00,4290.51,4293.28,4288.165,4292.92
2025-10-16T14:45:00-04:00,4292.735,4293.675,4289.125,4289.426
2025-10-16T14:50:00-04:00,4289.239,4292.66,4287.175,4292.36
2025-10-16T14:55:00-04:00,4292.29,4293.91,4289.298,4290.609
2025-10-16T15:00:00-04:00,4290.9,4294.51,4288.248,4288.948
2025-10-16T15:05:00-04:00,4289.195,4292.97,4287.805,4292.886
2025-10-16T15:10:00-04:00,4292.88,4296,4291.245,4293.155
2025-10-16T15:15:00-04:00,4293.19,4294.29,4287.435,4293.48
2025-10-16T15:20:00-04:00,4293.51,4295.95,4291.298,4295.41
2025-10-16T15:25:00-04:00,4295.335,4296.93,4293.865,4295.08
2025-10-16T15:30:00-04:00,4295.08,4295.21,4291.335,4293.53
2025-10-16T15:35:00-04:00,4293.52,4294.7,4290.635,4293.19
2025-10-16T15:40:00-04:00,4292.925,4296.906,4292.125,4296.475
2025-10-16T15:45:00-04:00,4296.298,4297.44,4294.14,4296.7
2025-10-16T15:50:00-04:00,4296.59,4309.23,4295.915,4307.005
2025-10-16T15:55:00-04:00,4307.226,4313.05,4305.62,4307.19
2025-10-16T16:00:00-04:00,4307.045,4319.01,4307.025,4314.62
2025-10-16T16:05:00-04:00,4314.28,4318.79,4311.948,4316.35
2025-10-16T16:10:00-04:00,4316.32,4320.51,4315.785,4316.7
2025-10-16T16:15:00-04:00,4316.58,4317.94,4314.498,4315.465
2025-10-16T16:20:00-04:00,4316.13,4317.98,4313.095,4313.93
2025-10-16T16:25:00-04:00,4313.93,4317.51,4313.295,4315.62
2025-10-16T16:30:00-04:00,4315.525,4316.94,4314.275,4314.965
2025-10-16T16:35:00-04:00,4315.05,4315.48,4311.535,4313.32
2025-10-16T16:40:00-04:00,4312.926,4318.62,4312.06,4318.17
2025-10-16T16:45:00-04:00,4317.54,4325.69,4317.31,4324.5
2025-10-16T16:50:00-04:00,4324.298,4330.66,4321.29,4328.72
2025-10-16T16:55:00-04:00,4329.2,4330.06,4325.06,4327.215
2025-10-16T18:00:00-04:00,4326.48,4345.38,4325.866,4337.34
2025-10-16T18:05:00-04:00,4337.235,4353.455,4331.83,4351.59
2025-10-16T18:10:00-04:00,4352.04,4360.67,4348.65,4350.37
2025-10-16T18:15:00-04:00,4349.45,4380.79,4348.93,4369.19
2025-10-16T18:20:00-04:00,4369.17,4371.5,4357.035,4359.88
2025-10-16T18:25:00-04:00,4360.406,4368.43,4359.265,4368.37
2025-10-16T18:30:00-04:00,4367.95,4368.36,4356.29,4356.335
2025-10-16T18:35:00-04:00,4356.76,4360.46,4342.535,4353.955
2025-10-16T18:40:00-04:00,4353.99,4360.94,4353.675,4360.565
2025-10-16T18:45:00-04:00,4360.55,4364.658,4356.64,4357.81
2025-10-16T18:50:00-04:00,4357.859,4359.25,4345.24,4347.398
2025-10-16T18:55:00-04:00,4347.865,4351.13,4343.435,4346.459
2025-10-16T19:00:00-04:00,4346.38,4349.815,4340.908,4349.41
2025-10-16T19:05:00-04:00,4349.41,4363.67,4347.755,4360.515
2025-10-16T19:10:00-04:00,4360.048,4360.81,4348.735,4355.63
2025-10-16T19:15:00-04:00,4355.18,4359.74,4352.885,4358.69
2025-10-16T19:20:00-04:00,4358.48,4362.5,4355.665,4359.55
2025-10-16T19:25:00-04:00,4359.69,4363.765,4357.855,4363.765
2025-10-16T19:30:00-04:00,4363.67,4369.779,4358.458,4360.58
2025-10-16T19:35:00-04:00,4360.398,4363.06,4349.498,4362.94
2025-10-16T19:40:00-04:00,4362.755,4368.436,4362.14,4368.32
2025-10-16T19:45:00-04:00,4368.396,4375.63,4368.22,4372.735
2025-10-16T19:50:00-04:00,4372.505,4379.22,4359.848,4363.755
2025-10-16T19:55:00-04:00,4363.395,4371.339,4362.665,4365.659
2025-10-16T20:00:00-04:00,4365.65,4366.315,4360.45,4361.08
2025-10-16T20:05:00-04:00,4361.41,4366.899,4358.775,4360.875
2025-10-16T20:10:00-04:00,4360.855,4363.6,4354.7,4356.73
2025-10-16T20:15:00-04:00,4356.425,4363.74,4355.75,4361.965
2025-10-16T20:20:00-04:00,4361.835,4363.62,4358.15,4360.035
2025-10-16T20:25:00-04:00,4359.845,4360.17,4356.215,4357.85
2025-10-16T20:30:00-04:00,4357.82,4360.81,4355.105,4358.38
2025-10-16T20:35:00-04:00,4358.51,4360.57,4353.365,4360.51
2025-10-16T20:40:00-04:00,4360.56,4368.18,4360.415,4366.855
2025-10-16T20:45:00-04:00,4366.745,4371.81,4365.125,4366.275
2025-10-16T20:50:00-04:00,4366.02,4367.69,4360.625,4367.26
2025-10-16T20:55:00-04:00,4367.305,4367.97,4356.075,4358.17
2025-10-16T21:00:00-04:00,4358.09,4362.26,4343.505,4350.175
2025-10-16T21:05:00-04:00,4350.035,4356.72,4346.305,4355.96
2025-10-16T21:10:00-04:00,4356.005,4359.53,4344.775,4347.185
2025-10-16T21:15:00-04:00,4347.47,4348.38,4323.63,4336.565
2025-10-16T21:20:00-04:00,4336.61,4341.36,4327.4,4337.92
2025-10-16T21:25:00-04:00,4337.939,4339.05,4329.775,4333.765
2025-10-16T21:30:00-04:00,4333.79,4337.71,4317.388,4322.58
2025-10-16T21:35:00-04:00,4322.685,4327.17,4312.73,4321.01
2025-10-16T21:40:00-04:00,4320.986,4322.79,4278.298,4290.394
2025-10-16T21:45:00-04:00,4290.105,4308.53,4279.148,4300.19
2025-10-16T21:50:00-04:00,4300.45,4304.12,4288.478,4292.75
2025-10-16T21:55:00-04:00,4292.75,4314.21,4290.648,4314
2025-10-16T22:00:00-04:00,4313.92,4327.399,4311.668,4322.78
2025-10-16T22:05:00-04:00,4322.78,4330.82,4318.315,4330.49
2025-10-16T22:10:00-04:00,4330.375,4335.85,4326.848,4327.96
2025-10-16T22:15:00-04:00,4327.745,4333.52,4324.585,4331.015
2025-10-16T22:20:00-04:00,4330.979,4331.66,4322.845,4326.145
2025-10-16T22:25:00-04:00,4326.22,4332.52,4324.995,4332.5
2025-10-16T22:30:00-04:00,4332.459,4344.75,4331.22,4337.46
2025-10-16T22:35:00-04:00,4337.546,4341.8,4335.655,4336.82
2025-10-16T22:40:00-04:00,4336.47,4340.78,4334.79,4339.61
2025-10-16T22:45:00-04:00,4339.585,4346,4336.055,4345.72
2025-10-16T22:50:00-04:00,4345.71,4348.55,4341.245,4346.81
2025-10-16T22:55:00-04:00,4346.67,4348.08,4338.485,4342.42
2025-10-16T23:00:00-04:00,4342.49,4345.981,4338.36,4341.955
2025-10-16T23:05:00-04:00,4341.96,4352.29,4341.715,4351.939
2025-10-16T23:10:00-04:00,4351.58,4359.8,4351.21,4359.61
2025-10-16T23:15:00-04:00,4359.32,4361.06,4357.39,4360.505
2025-10-16T23:20:00-04:00,4360.635,4360.97,4355.845,4358.48
2025-10-16T23:25:00-04:00,4358.41,4358.658,4354.725,4356.755
2025-10-16T23:30:00-04:00,4356.74,4359.34,4354.845,4356.795
2025-10-16T23:35:00-04:00,4356.81,4360.58,4354.275,4357.02
2025-10-16T23:40:00-04:00,4356.96,4357.91,4354.005,4356.67
2025-10-16T23:45:00-04:00,4356.835,4360.96,4354.765,4359.985
2025-10-16T23:50:00-04:00,4360,4363.63,4359.535,4362.78
2025-10-16T23:55:00-04:00,4362.74,4366.8,4362.265,4366.7
2025-10-17T00:00:00-04:00,4366.7,4376.66,4366.395,4373.594
2025-10-17T00:05:00-04:00,4373.59,4376.36,4372.765,4374.38
2025-10-17T00:10:00-04:00,4374.34,4374.9,4370.355,4370.735
2025-10-17T00:15:00-04:00,4370.9,4371.05,4360.655,4362.145
2025-10-17T00:20:00-04:00,4362.02,4362.27,4354.648,4358.47
2025-10-17T00:25:00-04:00,4358.49,4361.51,4355.685,4358.47
2025-10-17T00:30:00-04:00,4358.175,4365.063,4357.745,4364.85
2025-10-17T00:35:00-04:00,4364.825,4365.15,4361.035,4362.12
2025-10-17T00:40:00-04:00,4362.035,4363.54,4359.195,4360.42
2025-10-17T00:45:00-04:00,4360.695,4367.37,4359.61,4363.82
2025-10-17T00:50:00-04:00,4363.88,4370.58,4362.78,4370.09
2025-10-17T00:55:00-04:00,4369.915,4377.08,4368.8,4376.349
2025-10-17T01:00:00-04:00,4376.399,4378.65,4365.355,4368.405
2025-10-17T01:05:00-04:00,4368.41,4371.58,4365.97,4369.119
2025-10-17T01:10:00-04:00,4368.66,4371.445,4366.075,4367.76
2025-10-17T01:15:00-04:00,4367.77,4368.56,4358.28,4362.99
2025-10-17T01:20:00-04:00,4362.95,4364.61,4359.635,4361.9
2025-10-17T01:25:00-04:00,4361.61,4363.399,4357.745,4359.21
2025-10-17T01:30:00-04:00,4359.26,4361.11,4341.625,4354.335
2025-10-17T01:35:00-04:00,4354.255,4361.91,4353.315,4361.23
2025-10-17T01:40:00-04:00,4361.299,4363.095,4357.125,4359.74
2025-10-17T01:45:00-04:00,4359.625,4364.52,4356.495,4362.54
2025-10-17T01:50:00-04:00,4362.58,4369.5,4362.005,4367.12
2025-10-17T01:55:00-04:00,4367.265,4369.54,4364.335,4365.485
2025-10-17T02:00:00-04:00,4365.345,4368.49,4362.825,4366.13
2025-10-17T02:05:00-04:00,4366.065,4369.592,4365.44,4366.75
2025-10-17T02:10:00-04:00,4366.77,4367.45,4354.435,4358.655
2025-10-17T02:15:00-04:00,4358.675,4364.62,4355.8,4363.365
2025-10-17T02:20:00-04:00,4363.21,4363.9,4358.075,4358.45
2025-10-17T02:25:00-04:00,4358.25,4364.205,4356.5,4361.33
2025-10-17T02:30:00-04:00,4361.315,4362.885,4346.545,4350.99
2025-10-17T02:35:00-04:00,4350.79,4360.91,4350.17,4357.5
2025-10-17T02:40:00-04:00,4357.81,4365.22,4357.535,4363.94
2025-10-17T02:45:00-04:00,4364.1,4367.33,4361.68,4365.19
2025-10-17T02:50:00-04:00,4365.059,4365.77,4360.775,4364.19
2025-10-17T02:55:00-04:00,4364.26,4364.479,4356.51,4360.539
2025-10-17T03:00:00-04:00,4360.305,4361.919,4352.625,4353.85
2025-10-17T03:05:00-04:00,4353.89,4357.75,4351.545,4356.26
2025-10-17T03:10:00-04:00,4356.299,4359.3,4352.895,4355.56
2025-10-17T03:15:00-04:00,4355.259,4357.339,4341.485,4341.779
2025-10-17T03:20:00-04:00,4341.48,4346.147,4308.83,4345.945
2025-10-17T03:25:00-04:00,4345.93,4351.9,4337.279,4338.09
2025-10-17T03:30:00-04:00,4338.81,4339.95,4330.118,4339.805
2025-10-17T03:35:00-04:00,4339.525,4349.73,4335.535,4346.735
2025-10-17T03:40:00-04:00,4346.93,4348.3,4336.435,4345.439
2025-10-17T03:45:00-04:00,4345.19,4349.2,4340.835,4346.319
2025-10-17T03:50:00-04:00,4346.54,4346.92,4329.555,4333.86
2025-10-17T03:55:00-04:00,4334.21,4343.31,4331.14,4342.375
2025-10-17T04:00:00-04:00,4342.09,4347.39,4331.395,4332.75
2025-10-17T04:05:00-04:00,4332.825,4334.47,4320.745,4322.825
2025-10-17T04:10:00-04:00,4323.165,4336.139,4322.655,4333.92
2025-10-17T04:15:00-04:00,4333.83,4349.58,4333.755,4344.399
2025-10-17T04:20:00-04:00,4344.52,4349.64,4343.285,4345.95
2025-10-17T04:25:00-04:00,4345.92,4346.43,4339.505,4341.45
2025-10-17T04:30:00-04:00,4341.4,4341.439,4332.51,4334.66
2025-10-17T04:35:00-04:00,4334.54,4342.02,4333.365,4340.26
2025-10-17T04:40:00-04:00,4340.225,4346.735,4338.535,4346.24
2025-10-17T04:45:00-04:00,4346.15,4347.45,4341.605,4346.215
2025-10-17T04:50:00-04:00,4346.19,4349.73,4340.94,4342
2025-10-17T04:55:00-04:00,4342.09,4348.7,4339.855,4347.77
2025-10-17T05:00:00-04:00,4347.645,4348.34,4341.84,4344.75
2025-10-17T05:05:00-04:00,4344.51,4348.12,4340.465,4345.24
2025-10-17T05:10:00-04:00,4344.97,4345.225,4340.845,4341.88
2025-10-17T05:15:00-04:00,4341.915,4342.79,4337.388,4340.83
2025-10-17T05:20:00-04:00,4340.48,4340.79,4334.645,4335.91
2025-10-17T05:25:00-04:00,4335.89,4338.02,4332.085,4335.32
2025-10-17T05:30:00-04:00,4335.36,4339.26,4333.3,4338.06
2025-10-17T05:35:00-04:00,4338.125,4344.34,4335.58,4342.2
2025-10-17T05:40:00-04:00,4342,4345.19,4337.865,4338.17
2025-10-17T05:45:00-04:00,4338.12,4339.51,4335.07,4338.385
2025-10-17T05:50:00-04:00,4338.39,4340.14,4336.995,4338.29
2025-10-17T05:55:00-04:00,4338.33,4341.905,4337.195,4340.185
2025-10-17T06:00:00-04:00,4340.185,4342.19,4337.918,4339.57
2025-10-17T06:05:00-04:00,4339.6,4341.48,4338.275,4338.94
2025-10-17T06:10:00-04:00,4338.775,4341.325,4337.905,4338.38
2025-10-17T06:15:00-04:00,4338.05,4341.03,4337.398,4340.055
2025-10-17T06:20:00-04:00,4340.065,4340.25,4335.925,4338.54
2025-10-17T06:25:00-04:00,4338.47,4341.5,4337.735,4340.955
2025-10-17T06:30:00-04:00,4340.84,4341.56,4327.835,4329.18
2025-10-17T06:35:00-04:00,4329.045,4334.99,4319.28,4323.645
2025-10-17T06:40:00-04:00,4323.64,4332.479,4321.04,4330.98
2025-10-17T06:45:00-04:00,4330.98,4337.42,4329.595,4336.78
2025-10-17T06:50:00-04:00,4336.615,4337.13,4330.175,4332.013
2025-10-17T06:55:00-04:00,4332.08,4332.75,4326.56,4327.585
2025-10-17T07:00:00-04:00,4327.475,4335.94,4325.98,4334.545
2025-10-17T07:05:00-04:00,4334.67,4335.93,4328.22,4331.345
2025-10-17T07:10:00-04:00,4331.34,4332.91,4316.11,4319.52
2025-10-17T07:15:00-04:00,4319.52,4331.55,4318.285,4330.51
2025-10-17T07:20:00-04:00,4330.33,4332.86,4325.039,4327.65
2025-10-17T07:25:00-04:00,4327.53,4328.39,4320.399,4321.57
2025-10-17T07:30:00-04:00,4321.695,4322.89,4304.729,4307.295
2025-10-17T07:35:00-04:00,4307.539,4319.399,4304.505,4318.87
2025-10-17T07:40:00-04:00,4318.916,4319.76,4303.165,4307.315
2025-10-17T07:45:00-04:00,4307.295,4314.36,4305.359,4307.09
2025-10-17T07:50:00-04:00,4307.09,4310.41,4299.64,4301.6
2025-10-17T07:55:00-04:00,4301.986,4304.93,4286.435,4287.35
2025-10-17T08:00:00-04:00,4287.32,4293.626,4283.3,4287.47
2025-10-17T08:05:00-04:00,4287.586,4305.72,4286.935,4303.325
2025-10-17T08:10:00-04:00,4302.975,4316.78,4300.345,4315.08
2025-10-17T08:15:00-04:00,4315.16,4315.86,4307.495,4308.06
2025-10-17T08:20:00-04:00,4308.339,4308.54,4292.775,4293.43
2025-10-17T08:25:00-04:00,4293.506,4300.85,4291.61,4293.37
2025-10-17T08:30:00-04:00,4293.375,4311.48,4290.88,4309.67
2025-10-17T08:35:00-04:00,4309.67,4313.52,4306.725,4308.445
2025-10-17T08:40:00-04:00,4308.906,4315.62,4306.415,4314.34
2025-10-17T08:45:00-04:00,4314.27,4318.825,4312.555,4318.22
2025-10-17T08:50:00-04:00,4318.26,4320.01,4313.939,4316.25
2025-10-17T08:55:00-04:00,4316.115,4318.58,4310.565,4314.555
2025-10-17T09:00:00-04:00,4314.439,4316.34,4301.86,4302.74
2025-10-17T09:05:00-04:00,4302.726,4309,4300.73,4307.17
2025-10-17T09:10:00-04:00,4307.18,4314.11,4305.145,4313.73
2025-10-17T09:15:00-04:00,4313.39,4317.835,4303.38,4307.946
2025-10-17T09:20:00-04:00,4307.54,4314.895,4306.798,4310.275
2025-10-17T09:25:00-04:00,4310.02,4316.386,4309.685,4315.99
2025-10-17T09:30:00-04:00,4315.915,4317.14,4288.78,4294.935
2025-10-17T09:35:00-04:00,4294.74,4295.5,4257.74,4281.76
2025-10-17T09:40:00-04:00,4281.245,4290.99,4276.09,4285.8
2025-10-17T09:45:00-04:00,4285.91,4293.52,4278.61,4282.54
2025-10-17T09:50:00-04:00,4282.546,4291.128,4277.49,4290.765
2025-10-17T09:55:00-04:00,4289.75,4291.266,4271.29,4273.77
2025-10-17T10:00:00-04:00,4273.545,4274.669,4235.91,4238.4
2025-10-17T10:05:00-04:00,4238.68,4245.81,4223.758,4237.426
2025-10-17T10:10:00-04:00,4237.476,4252.75,4216.589,4217.158
2025-10-17T10:15:00-04:00,4217.158,4242.4,4216.71,4236.18
2025-10-17T10:20:00-04:00,4236.21,4237.45,4216.465,4225.93
2025-10-17T10:25:00-04:00,4225.615,4244.916,4225.35,4240.73
2025-10-17T10:30:00-04:00,4240.73,4247.85,4235.715,4235.945
2025-10-17T10:35:00-04:00,4235.94,4258.94,4230.185,4258.915
2025-10-17T10:40:00-04:00,4258.57,4266.42,4254.49,4258.515
2025-10-17T10:45:00-04:00,4258.76,4260.215,4247.005,4254.06
2025-10-17T10:50:00-04:00,4253.987,4260.62,4252.465,4259.405
2025-10-17T10:55:00-04:00,4259.636,4260.54,4243.475,4249.11
2025-10-17T11:00:00-04:00,4248.635,4259.38,4244.425,4253.61
2025-10-17T11:05:00-04:00,4253.74,4256.78,4244.885,4252.16
2025-10-17T11:10:00-04:00,4251.785,4254.98,4239.81,4242.41
2025-10-17T11:15:00-04:00,4242.235,4249.09,4236.33,4238.635
2025-10-17T11:20:00-04:00,4238.896,4244.03,4230.805,4241.416
2025-10-17T11:25:00-04:00,4241.68,4249.08,4238.555,4248.25
2025-10-17T11:30:00-04:00,4247.94,4253.97,4245.3,4253.68
2025-10-17T11:35:00-04:00,4253.7,4259.22,4251.885,4253.765
2025-10-17T11:40:00-04:00,4254.14,4258.105,4251.115,4255.646
2025-10-17T11:45:00-04:00,4255.656,4256.59,4244.965,4245.936
2025-10-17T11:50:00-04:00,4245.93,4249.1,4240.99,4245.636
2025-10-17T11:55:00-04:00,4245.606,4247.66,4236.04,4237.07
2025-10-17T12:00:00-04:00,4237.36,4244.94,4234.47,4241.866
2025-10-17T12:05:00-04:00,4241.74,4242.99,4224.83,4227.476
2025-10-17T12:10:00-04:00,4227.325,4237.51,4226.9,4233.79
2025-10-17T12:15:00-04:00,4233.86,4239.387,4226.05,4232.03
2025-10-17T12:20:00-04:00,4232.18,4239.22,4228.665,4229.16
2025-10-17T12:25:00-04:00,4229.12,4229.87,4214.67,4215.699
2025-10-17T12:30:00-04:00,4215.832,4220.205,4205.45,4213.46
2025-10-17T12:35:00-04:00,4213.375,4217.58,4206.88,4216.706
2025-10-17T12:40:00-04:00,4216.676,4221.59,4206.915,4208.106
2025-10-17T12:45:00-04:00,4207.669,4216.71,4203.135,4216.08
2025-10-17T12:50:00-04:00,4215.785,4220.63,4205.495,4211.53
2025-10-17T12:55:00-04:00,4211.406,4211.55,4200,4205.1
2025-10-17T13:00:00-04:00,4204.843,4209.56,4185.425,4195.217
2025-10-17T13:05:00-04:00,4194.998,4204.04,4191.48,4193.017
2025-10-17T13:10:00-04:00,4193.01,4206.97,4192.485,4206.335
2025-10-17T13:15:00-04:00,4206.96,4207.24,4198.769,4203.348
2025-10-17T13:20:00-04:00,4203.426,4214.34,4198.898,4209.49
2025-10-17T13:25:00-04:00,4208.898,4210.73,4199.935,4201.07
2025-10-17T13:30:00-04:00,4200.685,4205.94,4196.105,4202.726
2025-10-17T13:35:00-04:00,4202.736,4213.8,4202.448,4212.3
2025-10-17T13:40:00-04:00,4212.316,4228.61,4211.155,4222.436
2025-10-17T13:45:00-04:00,4222.68,4226.62,4216.475,4225.15
2025-10-17T13:50:00-04:00,4225,4225.66,4219.075,4219.546
2025-10-17T13:55:00-04:00,4219.587,4223.67,4217.248,4221.09
2025-10-17T14:00:00-04:00,4220.648,4230.27,4217.748,4229.72
2025-10-17T14:05:00-04:00,4229.726,4238.81,4227.23,4236.48
2025-10-17T14:10:00-04:00,4236.6,4241.83,4230.398,4233.56
2025-10-17T14:15:00-04:00,4233.516,4240.036,4230.745,4239.26
2025-10-17T14:20:00-04:00,4238.72,4241.904,4235.058,4236.33
